227219	1537936
631502	893661
1569231	1569234
1585166	1585168
1585167	1585169
1569231	1569233
1585166	1585169
1585167	1585168
1569231	1569232
605203	1129513
52382	576690
185497	1234092
154869	679125
1162772	1162812
718497	1504919
386432	386474
547733	1334180
429783	954096
1508423	1508456
1108522	1370655
1190262	1452352
504533	504551
1278983	1279029
126092	650422
39304	563635
764673	764727
1563482	1563500
430427	1479026
490930	753031
681344	681405
681034	681076
1569119	1569120
55410	579643
489155	751245
67617	67682
51080	51148
518408	780608
1218052	1218113
15204	1063740
390900	915126
531141	1317522
482138	1268482
426120	426181
338420	600501
19710	281780
310154	1358804
311720	836078
321940	584150
514719	514768
268126	1054490
382422	1430932
651032	651084
1198906	1198959
257589	781928
868606	1130680
1168437	1168494
86334	86369
408163	932363
1030373	1292441
435180	697216
369667	894056
451846	1238390
141352	141388
208023	470263
227120	227158
74795	336969
145402	931729
1193283	1455407
474324	998582
234220	758414
390159	1176695
1522745	1522761
23471	23518
526365	526447
1569182	1569260
21047	21058
77785	1388472
71635	1120181
1090091	1090140
354429	878594
208545	208598
926511	926551
944419	1468739
108323	108378
448179	710340
684971	1209295
804352	1066594
173247	173248
341176	603339
180021	1490851
52121	1100556
454676	1241223
642862	905133
260772	784932
276780	1063348
832351	1094605
247687	771841
643400	1429978
953911	1216164
92018	878574
373720	1160028
648198	648341
463885	1250433
753261	1277679
605756	605863
462964	987363
471415	1520120
501809	1026203
165309	689425
312789	1361249
923455	1185669
1127344	1389331
574883	1099026
80953	81042
115462	639906
155242	1466064
362624	886823
429144	691451
1257497	1257641
510734	1297323
235804	235944
331337	1380077
1068843	1331098
603012	1127209
804434	1328892
675591	675761
159840	159959
634029	896030
137842	137928
37226	561631
679437	1203882
502090	1026434
803940	1328314
1568860	1568922
839425	1101786
211803	998303
266386	1052744
613503	613549
649189	1173295
1002865	1002914
176910	177114
192831	717283
203557	465909
1060690	1060743
252761	252801
559353	1345599
80431	80628
417491	941626
681430	1205548
429655	691902
884499	884726
782048	1306142
424166	1472542
84604	84629
859259	1383561
226104	1012703
1136545	1398603
715440	977499
48472	1359295
188489	188605
845921	845972
398160	1446838
50481	574927
120107	382425
716653	716693
410571	1196838
745236	1007596
7639	1056058
1502555	1502630
932757	1194871
1569150	1569152
1491544	1491623
1569151	1569152
578815	1365474
1106552	1368957
1260510	1522398
941224	941485
39979	302378
1083932	1346312
469202	993738
202016	988220
487460	1536292
770623	770863
243973	1030171
222437	1533414
852383	1114265
465157	1251338
582197	1106736
211858	735876
535440	797323
432479	1480815
428916	952925
279955	804024
577538	839973
318501	1367318
293217	817229
66849	328705
144121	1455051
1516211	1516436
907766	1169603
876447	1400493
159432	684010
492292	1540670
710829	711041
101765	887973
923482	1447538
98980	361363
767019	1029404
103911	365781
546903	1333617
1383145	1383378
639310	1163373
395535	1443874
71021	1119298
520014	1306142
420458	420652
136772	923407
340690	340885
890945	1153301
167363	691328
315855	1364112
1011194	1273012
48378	48558
123023	909782
269869	270203
976898	1501516
54629	840753
81603	868246
190503	715124
492197	754674
546831	547183
364607	627028
653556	653724
1189563	1189842
531596	531942
276534	276828
604775	604938
967411	967555
228484	1015290
75891	76039
847576	1372086
889768	1413831
135207	1184078
323497	847576
805896	1330539
496915	1021031
148482	1459560
665537	1189465
99806	623700
396921	659443
104310	1152737
279990	541747
606997	869016
310781	834681
495251	1019671
653706	915458
496089	757848
121553	121695
1610	264129
213756	738171
453489	977641
383750	1432198
402270	1188568
450782	713025
221859	1532705
265988	1052295
418914	1205729
36184	822467
258072	258433
336516	336671
145554	932099
502029	1026203
398014	398113
624698	625061
890404	1152935
561019	1347270
520014	782048
46271	832790
281925	806123
769905	1294016
343573	343999
887366	1412084
507560	507652
96961	1407845
203852	204285
173685	174020
658240	920311
677072	1463672
904426	904541
80414	80806
661596	661989
640078	640501
259603	260014
332043	594105
100307	1148540
1082407	1344994
99503	886113
14905	277502
671074	1195193
448853	972953
97482	359690
648619	1172603
667033	1453135
139006	401206
692207	1216059
59337	845323
19981	20447
310108	1358488
439030	439072
811554	812026
411659	936409
480951	1529722
186155	448240
1227459	1227555
282078	543792
350023	1136305
206143	1254603
1227459	1227558
563925	564029
760432	1284992
923626	1185286
206682	1255098
1347305	1347352
70285	332669
178566	440442
663490	925245
734688	1258503
400680	1187644
75794	1124865
557858	1081663
700181	1486083
441594	966393
103918	366561
687781	1211569
545187	545709
222189	1270259
435073	696707
402540	1451628
614691	1139489
5016	1315216
126421	651200
373514	1421575
576028	1099802
927214	1189842
216918	740734
94032	879997
477520	1526631
514889	776559
489311	1537376
76888	601727
370670	894421
506767	1292716
1269950	1270406
1106180	1106750
384294	909074
657980	1181722
933150	1457976
93499	356097
1208716	1471432
133219	395812
790923	1053652
148482	149057
347464	610050
202563	988423
230237	491793
125439	1174438
222738	1008723
48781	572629
357125	618841
121124	1170276
316823	1365973
71721	596595
68591	1378728
849726	1111409
303923	565611
649076	1434940
804285	1066996
1137639	1399221
329298	1377304
186081	1496233
226455	1013498
1006477	1530359
22894	1071900
619774	1144452
527979	1051664
231592	1280733
80206	80683
92297	1141503
466588	1252591
561631	1086379
129289	1178485
830140	1091795
412137	674705
32047	556882
1345703	1346271
1011871	1536767
327019	1113862
137634	400346
89272	351936
657827	658398
375597	899416
448198	1496233
63603	850687
125464	1435788
185685	972760
13057	799119
901166	1163952
391030	914941
548214	548850
440466	965139
369126	369519
38635	300132
765087	765460
25014	25402
578942	579568
146953	1195158
667911	930711
484949	1270997
87632	1135829
203181	727859
150379	412148
44694	1092635
76458	862264
168163	168572
747215	1533042
61501	62111
771893	1295759
794234	1055936
971868	972538
508267	508876
128431	653069
89233	613941
90141	877244
139879	663745
167355	954119
766334	766926
98541	98908
153792	416374
368730	369390
1269189	1531764
177170	1226421
157679	1467718
942047	1203459
463175	1250194
434584	959313
266132	1051972
419774	1205614
34885	821889
91557	354153
998253	1522108
226565	489416
416422	940132
259603	1307854
797999	798688
966792	967257
107504	1417522
37980	38539
1358291	1358596
681960	943412
1481140	1481580
704695	1491571
364166	887892
120503	1430649
543335	1067171
447524	972529
1273172	1273739
50968	837108
684050	946935
72881	859740
72448	596459
419731	943487
394859	918662
35899	36573
694905	1218695
1598	787674
809857	1071476
365929	890763
239598	500992
90129	1139437
171387	1482627
713891	714318
730882	1254903
965	524605
47612	1358616
197353	1507341
62977	849141
89696	875668
972952	1497722
63019	324820
899366	900056
453971	1503165
79111	79864
114491	1424431
784580	1047491
688445	1212961
553744	815133
170070	432984
55202	578721
999530	1524606
845817	1107189
187653	450065
235109	497009
48263	573339
41469	303852
462876	987905
3490	1052324
693419	1480608
62180	848383
1013169	1013416
859407	1121801
61626	1373108
179563	966266
187181	1497113
535892	536183
230464	493415
118212	904940
597697	859616
596402	1120909
146517	933749
105982	1416902
216669	1265022
14674	1063542
969360	1493436
1097553	1358944
373720	635116
510738	772133
26960	1337976
342622	604527
382373	906896
709155	971033
297786	1083502
187100	711062
821276	822105
317290	840743
872271	1395730
553815	1339405
169796	693258
715783	1240921
1031376	1294212
927214	1189563
435833	697656
701594	1488840
83403	1394317
748316	1534034
716405	1502522
435249	698217
1569119	1569289
139474	402305
1569119	1569288
202335	726327
340125	1389549
658708	1183341
56734	1105645
689322	1214423
1569120	1569288
553842	1077251
1569120	1569289
482446	1007596
480116	741398
686854	1210472
252904	1038492
430688	692501
520935	782738
140843	1189184
1269772	1270640
911697	1436213
154337	416152
279890	280109
283654	284550
705169	1491213
363933	364063
437474	962409
256791	518288
839492	1101023
742529	1529626
331964	594746
383827	907473
630070	1154722
231314	492568
400278	923658
114076	1162776
141310	402540
183622	970451
164684	426194
28552	1338368
18632	19285
199534	1247459
344300	607043
397734	922122
268709	268801
385514	647744
399466	400333
351	525055
635116	1160028
279819	1066677
216898	1002720
1014155	1014330
232621	233244
190232	713891
68319	854368
312152	1360124
889477	1151277
98428	1410000
188437	1237948
524047	785593
66071	1376697
1052282	1314245
556264	1081164
125516	387572
734510	1259147
1112015	1373301
517	786889
547564	809258
22622	547733
12110	797831
1139881	1140590
116811	379783
1569247	1569302
11555	1060601
801271	1325605
237052	237110
64607	65429
26402	550119
72739	335849
663325	1187031
364163	626013
83762	1131767
726577	1250815
29122	291345
535637	1060755
731365	1518361
343549	605713
370908	371516
684260	684806
585751	1111020
443677	968433
752929	1277661
253078	778100
457908	458584
82173	344852
648273	911288
8631	8792
5615	529941
752134	1276396
214308	1001179
562128	1085501
160049	684737
71613	857161
136399	1447712
70742	1120186
1406268	1406656
1007650	1532869
374152	1159580
185912	447035
16393	1328151
226095	227106
359228	1146663
558499	1343919
1131160	1394317
551509	1076831
226465	1274019
302732	1088139
145554	1195158
392522	653663
21526	282638
25735	549010
55227	316322
1057948	1319046
548105	809257
235515	496602
187185	1236744
1180018	1181017
282078	805373
8854	1058474
1001586	1264707
462173	723327
346876	1134297
1275518	1536585
424568	425548
911916	912921
393077	916299
113556	901039
228455	1013842
218032	743300
114954	116023
27391	1076944
591184	852331
132607	1442218
12520	799904
96764	1408428
409082	1194408
401626	402579
1376984	1377938
383743	384691
492511	1017754
541295	804390
81038	342213
158180	421298
852817	853765
903578	1166800
100593	1412275
792830	793769
442832	443783
479934	743141
87279	1134756
573621	836844
77315	1387082
406605	1191943
353090	354076
73979	861352
947036	948031
54541	1102206
177671	438884
148141	935627
327948	329062
516357	779619
14663	15656
190503	715840
835978	1099238
55492	580796
122979	123920
50481	835913
529909	1053080
449581	710740
252690	515937
182970	970446
1188777	1189840
1330149	1331100
289143	814342
106256	367471
312683	835870
458109	1243415
65345	850893
296086	1081347
574927	835913
87529	1134971
736633	1260002
593028	1378334
219589	1006913
277908	801046
186342	447337
266727	1054078
14729	277763
745350	1530644
470513	731506
341040	1126571
116807	117960
409640	672949
125053	126188
291456	1340930
586676	587559
65970	66849
636974	900284
200245	723626
432785	433672
575624	1100809
616040	1139437
2741	790054
929154	1190145
268407	1318087
1175588	1438851
163164	948724
221726	1271464
12540	13403
389696	390887
552011	1075454
719456	720590
860160	1385644
536389	1059816
134933	396198
377078	1426513
1065003	1328279
364666	365762
116599	1164255
824093	825254
512187	775178
313274	1098603
895164	1420397
176063	437110
161820	163020
957304	1482673
474444	1259916
80589	605713
510210	1297859
520571	1045930
660834	1446306
333972	1383512
469679	1257063
369565	1156970
377807	902946
1181862	1444932
1085418	1346312
8684	1058068
597451	1120571
239149	1286869
217337	218130
292967	818305
308624	1093994
14403	277672
375290	1424666
442640	1492465
609476	1132589
93072	356198
196460	719767
130276	915483
704212	1489468
829679	830489
14307	537373
119035	119809
697845	1482987
114127	374990
1255938	1257221
279465	1066677
129188	392621
136911	660439
71020	1118316
794671	1058082
323567	584433
309549	834615
26575	811729
289143	552045
459719	460510
743238	1528388
482942	1530702
176408	963636
129775	393161
136746	922371
65283	1112629
417011	1464773
118951	382340
397780	660720
45564	832729
850010	851315
540958	1328174
760455	1023919
260417	785511
449009	711885
121461	384833
488803	1011802
120326	1168167
420889	944419
212097	1259938
715124	715840
186078	1233912
175842	1223621
126156	649724
318616	1104310
548663	809480
560995	1083968
307879	1095560
198386	1246169
793162	794486
470166	993699
1387091	1388398
229006	752568
708623	709967
80724	605725
903607	904435
1331873	1333221
918765	1442224
140510	401823
244847	1292602
68197	331558
653469	654804
420889	1468739
1241270	1504761
1215191	1478559
989712	1253184
278371	1325630
640806	1163891
312586	1359956
177340	438775
556118	1079582
76315	339791
53063	313874
484862	1007778
172556	436062
200358	1510383
118161	641220
389563	1176816
208433	994146
1090005	1352881
1262716	1523992
45362	832606
1344070	1345315
13339	1323370
784400	785781
674447	675816
439069	1226337
18611	282078
586561	587304
42133	303611
589774	1374905
29382	292777
297285	298030
225614	1012777
400006	1449977
14520	1064409
134164	1182064
140711	401623
666070	928934
151137	674589
94870	1406967
453239	978698
120107	643157
311962	575457
1454649	1455939
81953	1131851
725791	726626
487936	1537936
244681	1293913
321953	1371189
410361	1460076
512744	1038182
322420	1371887
435624	1482792
156342	1468209
987429	988337
171630	695283
300378	1085654
627070	890082
657827	1182752
340657	603942
113804	899355
866344	867765
176050	1223229
377647	640640
257614	781285
288610	1073874
269451	1317181
21757	807254
354637	355557
1238662	1499944
469677	470791
427808	950919
192831	717958
1037150	1300214
932445	933864
65970	328705
180155	440839
616774	617724
661422	1184269
1274174	1275008
385833	911006
743901	1006619
180514	967915
118705	1165928
645016	905813
350811	876441
166133	691510
958620	1221965
504993	1028454
864130	1387082
506279	1293410
301835	1351375
114485	1161969
257335	780522
491613	1017219
132954	1180307
672372	935854
389705	1177475
661696	662815
210047	471450
204482	727851
219932	1531626
808801	1331867
537493	1324650
977413	1503230
78999	602490
219398	1006818
533338	1058474
571327	1094221
94432	619781
286108	1333346
456482	979652
240963	501929
399061	660278
414744	676326
169593	693123
1187252	1448003
301559	302084
293314	818239
1083932	1085418
578455	579179
36521	822104
628863	892292
129775	392980
289456	1076389
446363	1493384
26192	548959
247200	770977
88799	351446
154722	940670
219353	1269467
771938	1294703
38249	562036
1103544	1364132
881751	1405527
734670	996307
51979	52497
361057	623735
615717	877373
553827	1078618
1034355	1035856
334117	597774
1159071	1419696
280674	1068635
1031734	1292295
604584	868252
246353	771177
620094	1142806
774092	1296871
1229009	1230562
332766	1119737
36863	1346002
268304	794146
694416	1220274
393378	394910
518726	781431
51851	1363166
143861	669631
330925	592610
856174	1119802
654542	916098
25724	1335843
344155	345622
256921	781788
66156	1377334
67617	331370
487044	1534151
902864	1163417
182035	1229142
516805	1041563
121544	1432714
1120363	1121852
180381	444110
219040	741872
768910	1031635
1144875	1146480
360361	883194
886724	1409415
37368	1087414
561970	824662
566638	828171
256532	519282
236199	761035
400217	400702
629465	1154217
317865	1105878
122679	645458
436023	1220947
150225	1199282
76707	1125824
146906	1457080
110020	371639
560995	821535
142255	404944
21058	283707
410396	673134
260014	1044956
1116471	1118132
59177	1368501
173433	959487
424408	1474371
1015227	1276716
405472	928102
156173	1467542
536911	538588
374111	1422299
142337	928411
189027	1238245
434076	1218847
307612	1357588
145554	146953
717486	717838
359815	1145650
401630	1451628
1121463	1382929
471504	735102
602672	1127562
100586	1412700
628659	889108
548261	1071899
298559	821406
17446	1065628
371678	1158496
312521	574057
708672	1234676
1259707	1261077
4853	1315922
447635	971304
135803	136399
855221	1116701
829311	1352146
76627	601580
221966	1009077
153610	155313
332630	595425
760462	1285165
3822	264276
389904	914904
176517	177991
1026731	1289332
522007	1569219
608553	610287
486752	1010593
580010	1367935
290451	1075277
176301	177767
163829	424250
621106	883962
241664	1291996
475962	476661
311436	1099337
384643	907352
816851	1077272
302388	1088503
25354	288214
698686	1486840
432465	434060
270866	795844
269470	1055338
659342	1182067
14989	801892
566836	1351885
335728	858526
734318	995980
234655	1020532
713146	714579
311553	575457
576379	839057
1516211	1516636
1102206	1365898
722429	1245968
239944	503738
423742	946636
542619	1327484
1046656	1048189
1104132	1368062
653724	655202
806419	1329397
1413401	1415142
617274	880065
831958	1357518
2546	790267
445992	969000
4455	5739
312789	836305
178696	1228052
1407095	1408891
147761	1197612
986060	986306
267240	1316087
104923	1416927
22237	283080
137532	400937
120196	643736
792884	794146
240726	764742
461514	1248711
701705	1487369
902020	1426560
464846	725218
1254801	1516214
822284	1084214
348995	349284
240963	1288826
1071619	1072424
311892	574835
681171	1205222
1210034	1470875
7223	269057
420585	1469899
128368	1176146
47006	307374
457562	982118
249271	510598
39503	40313
223306	225149
541627	803974
201902	725919
279428	804018
483997	1009067
523314	785277
314923	837989
349148	1397899
433469	694905
109622	1157998
274580	276445
107614	893726
707973	969420
362879	364082
100818	888460
819820	820537
299180	1087469
427282	688713
49799	312788
235565	237429
786939	788130
548919	1075062
230358	230543
394190	656537
719668	982123
405739	669625
429701	690647
154862	940928
937154	1199037
74831	1385279
35622	298059
389267	391162
91683	614722
86245	350090
55742	57042
21884	283157
92499	880174
656545	1180621
555108	556817
121438	908583
184942	972052
752457	1014842
568811	1354381
258304	259706
274379	796860
307486	833129
359480	1407831
583958	585321
74579	861407
641979	1166370
199609	724019
755335	1278237
110759	898856
23748	285507
1086530	1348549
253078	1301253
215729	1264933
102709	104112
1019157	1280640
115473	378015
192394	1501205
12220	272438
349284	873443
528412	1054613
18137	1327455
576131	1101071
653556	655202
303242	1091337
342697	605501
512979	1299549
654205	654567
131585	1443208
1403	1311472
318185	580986
19345	19470
603828	1126707
1182334	1445338
185205	1496256
424612	1211668
25265	812315
524620	526052
836305	1361249
260969	785611
252092	515860
599887	1384702
7135	793724
338412	339523
42083	566234
106658	108309
645206	1171445
722792	1507528
350006	872578
29865	815896
472119	996225
413744	940025
467039	1255305
259603	1044956
1119206	1119266
1292719	1293930
972361	1495449
1516436	1516636
327806	591803
676634	677079
1005579	1531868
234987	758323
393196	653360
843348	1366430
98060	882900
113230	114075
1489697	1490167
224103	748729
12388	276412
133570	396827
44749	1353988
82023	345987
17905	279063
231573	495474
188671	714514
658398	1182752
1109710	1370412
77983	604016
678746	1203371
1064650	1325348
734633	1520223
887957	1149794
410355	410910
648418	1172244
270327	530452
143792	1455700
59529	1372012
943945	1466530
11850	1059247
448853	450208
572538	1358750
725997	726036
115567	1164418
1233914	1496067
439405	1490046
487269	1271666
567946	1352338
165953	1212503
1163208	1423300
562466	1088819
205968	208026
724910	1247165
851877	1111989
331395	1377951
155138	677400
524724	1313213
204235	1512901
329102	331157
1047017	1569260
260285	782507
824782	826833
252497	512586
1059948	1320010
240392	500517
256946	1041300
1097014	1357081
186835	971250
618195	1402594
139687	928133
242827	244900
159840	161871
351198	611325
31980	292056
244528	504582
106427	366474
1199451	1459558
445112	705165
393952	658134
1512339	1514409
39884	824319
725866	727851
344343	608594
398039	924309
103959	1154635
98824	887369
834279	1356464
352673	354807
1294688	1296694
26190	814613
161499	425606
144215	1456922
41273	829807
1504514	1506648
1152290	1416573
131585	133722
781431	1041455
25737	27863
302107	562249
331499	591495
99555	101506
102298	362495
18438	540781
324165	1112631
229900	756323
576649	1361148
365146	1153575
537077	539033
80628	340639
1047017	1569182
75084	77119
108472	110540
359943	1144421
940327	1462598
147899	1460691
316380	318368
648395	1174701
257166	779512
540299	1324776
80531	1127164
1435561	1437654
1523992	1526172
354193	880415
44518	828770
22593	282830
513328	777648
47953	570324
719245	1503491
402341	928574
783873	786066
49576	575797
890789	892720
1059816	1319802
129816	1438619
1243360	1503357
107220	895556
399439	659678
807076	1333282
434749	1223351
386041	387929
387052	1437533
42133	1354786
235145	761381
521695	1310061
237831	1026476
1678	1052214
267550	269750
359522	1144031
424844	1209139
228268	1012491
37621	39512
54284	580790
1151767	1416097
254952	781139
80431	340639
243137	1031545
351049	873460
401417	403646
191121	975402
714470	978522
88609	348829
872650	874610
256632	516805
1095438	1097653
307437	833625
663267	1447489
101638	1148329
348456	612836
367506	889690
402250	404360
974792	1496854
770703	1034819
722372	724238
299392	301386
361286	363405
388424	1172887
443899	445738
90674	879343
20614	284762
190818	975287
795844	797726
420990	1205430
18222	282615
19367	1065833
499974	1026513
464466	1253030
103939	106209
1053470	1055738
650216	1172244
1062334	1326431
475907	1526774
1273739	1533797
191299	713633
615918	879877
379584	1163835
115291	117416
915412	917282
43238	1089550
52816	313005
501823	762057
409458	669571
1032501	1034289
247320	249628
530630	1053144
1331426	1333732
586676	850615
441867	702208
269743	791727
100212	888435
132689	1183564
20995	1071900
544797	1071381
950810	1477395
639588	641910
251117	515568
828988	831270
267750	1318102
231397	1281750
340125	342462
162971	423355
201232	465712
837641	1098035
202563	728684
705082	969494
658248	1180281
227158	1539691
269889	1316730
1045155	1047439
288229	289992
187236	1233498
1157998	1417797
718295	1506554
214179	1527173
368792	633261
381637	1170408
201957	466394
956747	1478766
703825	963688
1504750	1506513
36304	296086
209740	997894
673073	937074
179580	1225771
206241	1256694
793642	1054078
220902	743335
769185	1029612
25702	552228
465944	1512770
709236	1235750
227120	1539691
549164	551011
52786	1361769
28980	292961
171076	693533
921945	923658
399153	1449586
677788	679627
630966	1157618
36573	1345428
590114	591996
95822	360232
602400	1390687
481104	1269280
70292	1383398
7451	1053804
426485	690321
67680	327948
59762	843797
357336	359092
245805	1034572
151042	935776
311050	833132
447162	973788
231161	1281927
104029	368438
308061	834086
516758	781292
359713	619610
424547	1209102
550666	552563
785577	1045972
276180	802726
541627	543424
376869	641362
359018	1405702
353339	355655
684573	1473411
656906	659342
582179	1108926
241824	1292602
311553	837785
402459	667014
448356	1236708
643035	1164885
468836	1257191
147814	936178
60315	844302
212037	996819
934867	1198676
59280	60941
860488	1386701
536142	1058760
554801	556689
119303	646060
1049890	1313922
8681	272456
453664	714116
371516	1417861
149826	934116
927976	1450331
591369	593829
502204	761886
193313	195214
165565	1216284
546984	1331463
968956	1491287
61288	583379
658620	1443092
310853	571388
111435	899838
601001	860694
241343	1287955
743141	1007455
497186	1286024
519053	1303078
44619	305038
578159	1366961
289581	811759
157221	1208318
75905	598338
177338	441713
1187911	1452434
905787	1170422
204874	1255819
511979	1033778
524030	1046306
401623	928010
374245	1424431
623637	888266
478730	1263557
269581	1316033
359185	1143513
145478	668076
98284	357901
544267	1066996
410858	937231
159099	418962
140324	404944
608951	869187
418388	1469364
40834	824958
179143	1225254
415096	1203357
712336	1234810
273061	533338
391410	913673
159287	681929
231314	233061
11072	533169
202144	466013
1243224	1503653
489416	491058
98908	887725
310070	1093930
146939	1193954
225110	1008979
457280	716869
237708	502402
8270	272961
311962	837785
57455	60003
942913	944460
1462697	1465272
778473	781051
34132	560969
180197	964095
52649	313274
24721	1075864
211699	1519870
1164751	1429458
512422	515002
116573	380228
633965	1156715
456821	717403
320665	847539
736971	1520882
364930	629672
132914	920857
21278	284978
11735	1058794
103252	891253
532100	791728
1475483	1477034
899697	1421403
434385	699112
489867	1274791
270527	1321622
566836	830474
366203	891977
426056	428659
540241	1324145
539867	1324794
511279	771870
76053	1385279
189883	1503214
372255	1418317
261702	521216
342462	1389549
240961	763658
143456	670252
353990	1404051
12794	277432
117603	901417
1357023	1359511
141046	142527
801008	1323681
60701	321360
188965	976995
66722	331501
377618	1427785
989959	1249616
847941	1374737
886214	1413011
508143	1034922
99061	100517
80664	340301
154217	1200175
836718	1101348
319113	840918
994401	1254954
1151734	1153185
720590	1504392
171685	693494
248546	770225
6277	791252
551050	811729
812676	814309
472203	1261310
28636	288187
172706	698569
967937	970597
493064	756832
228697	1275695
261350	784006
826193	1347873
610887	612399
965827	1226421
1414546	1417215
5396	794486
68429	590123
430427	957244
401130	660630
179143	963003
716226	1501101
58325	584107
3742	263394
214641	740353
358639	619165
237588	1288826
110882	900015
567550	828027
3258	263740
1417913	1419323
512154	1301000
906097	907766
166507	1474808
226700	1015559
563589	1086231
1241514	1243942
51080	52486
303564	830283
89841	349284
159159	1468209
106992	895848
82218	84927
845621	847277
100049	363596
78071	1391231
125836	385302
36409	1082550
497729	758505
225400	1014480
280644	541422
1253990	1255616
308461	310853
486775	1271753
122822	1168764
1229062	1493934
245374	1291456
2647	1310956
435217	437920
117385	901175
137292	922355
23471	807184
521635	524054
83790	347644
547854	1070806
23518	807184
400278	921945
185951	187542
51148	52486
213557	739575
447438	1497360
722410	724772
447233	711106
176335	1489419
54582	1368051
522113	1047896
947738	1211602
191299	975258
368914	633803
291510	292974
24790	1075742
352731	1141525
114491	374245
432982	1479068
614627	617016
159432	418833
290588	812491
439087	702919
228166	1012142
81732	1127870
460932	1245819
310276	1095419
362257	1412588
79187	343993
267795	1318131
400702	661442
532768	1059784
706998	1229662
622081	881908
94906	882764
282032	804675
325118	327426
177412	966644
568653	829366
519888	1303611
506113	1028622
254500	256301
688411	1477132
510403	1295066
29170	293604
184652	711255
246498	248305
254229	518658
907017	908317
1598	1051960
436023	1223733
506113	1028625
116227	380190
551207	811576
706201	707973
185205	1235065
1129090	1388954
304362	307191
247342	511287
404303	1187909
502393	762219
848099	850883
431097	1480904
174338	696873
435183	436427
1004892	1007225
696420	961349
41273	1354250
519870	1303938
595425	1122004
60703	321065
458556	1504287
398802	1187571
469683	1253776
511923	1295516
714113	716474
34608	822273
583379	847250
340127	605142
193052	457053
221373	486385
711438	1232989
608845	1130779
523451	1308669
9457	1060786
461165	1245740
9724	798374
34712	560326
569309	828545
11751	272059
278077	537960
208869	1254568
336331	338581
72624	1118463
215812	999528
6501	1053200
93280	616207
566430	1355755
127703	391609
1476540	1477847
1016885	1281858
286392	1332677
238765	503769
221361	224193
378043	1429466
149107	1199381
4253	269285
375117	897592
489137	1015097
208993	1522674
1167963	1169875
941622	1201571
717445	1243415
224274	1009556
30930	553815
197418	198820
103906	630372
86717	350505
746369	747537
506793	766004
84592	868847
489331	490727
13412	16370
712185	1496691
894409	1420872
173806	175477
28761	31685
536676	1326054
1030373	1291096
281043	1065574
477453	737954
521971	1047896
504743	768014
274883	1325685
557746	559381
96072	883949
15434	538607
246580	772241
906097	1169603
1000923	1003125
192748	719700
498819	1283878
965302	1487132
544267	804285
74579	862439
127319	129775
248831	1032271
853840	1379573
1291096	1292441
170902	692316
248926	509849
1087233	1088708
279801	1068843
1282334	1284824
110678	375700
