391233	915546
1098785	1098802
164761	689029
650373	650385
35554	1084135
488638	750756
631502	893661
1418926	1418937
1569231	1569234
1585166	1585168
1585167	1585169
1569294	1569296
1569231	1569233
1584975	1584976
1585166	1585169
1585167	1585168
1625160	1625175
1569359	1569360
1387274	1387285
1569295	1569296
1569231	1569232
52382	576690
185497	1234092
1162772	1162812
718497	1504919
386432	386474
547733	1334180
419231	1205669
429783	954096
353461	877714
1108522	1370655
1190262	1452352
876358	876404
1278983	1279029
504533	504551
126092	650422
1563482	1563500
430427	1479026
410528	1459084
681034	681076
37205	561507
1569119	1569120
55410	579643
489155	751245
184344	184411
194914	981293
67617	67682
51080	51148
518408	780608
1218052	1218113
15204	1063740
531141	1317522
426120	426181
338420	600501
310154	1358804
311720	836078
514719	514768
911068	1173135
268126	1054490
304693	829039
651032	651084
257589	781928
868606	1130680
1168437	1168494
408163	932363
1134946	1396998
228558	1014947
141352	141388
451846	1238390
74795	336969
145402	931729
1193283	1455407
1522745	1522761
23471	23518
1569182	1569260
526365	526447
253345	253394
21047	21058
77785	1388472
1090091	1090140
208545	208598
944419	1468739
926511	926551
108323	108378
684971	1209295
804352	1066594
180021	1490851
78091	340364
52121	1100556
454676	1241223
737879	1524416
276780	1063348
832351	1094605
643400	1429978
953911	1216164
92018	878574
373720	1160028
495663	1282217
648198	648341
605756	605863
763181	763318
462964	987363
471415	1520120
501809	1026203
239441	1288165
477277	477429
574883	1099026
80953	81042
115462	639906
155242	1466064
362624	886823
1257497	1257641
510734	1297323
235804	235944
1068843	1331098
675591	675761
856259	1380460
159840	159959
634029	896030
502090	1026434
1568860	1568922
839425	1101786
266386	1052744
81358	1129744
613503	613549
649189	1173295
1002865	1002914
192831	717283
1060690	1060743
776015	776090
252761	252801
559353	1345599
111223	111277
80431	80628
138317	138384
10272	796876
417491	941626
681430	1205548
429655	691902
884499	884726
782048	1306142
424166	1472542
84604	84629
226104	1012703
1136545	1398603
48472	1359295
188489	188605
845921	845972
398160	1446838
716653	716693
629253	1415909
7639	1056058
932757	1194871
1491544	1491623
578815	1365474
1106552	1368957
1260510	1522398
941224	941485
578721	1103286
770623	770863
202016	988220
487460	1536292
337097	337374
222437	1533414
465157	1251338
196045	720090
432479	1480815
577538	839973
318501	1367318
279955	804024
293217	817229
144121	1455051
1516211	1516436
225747	1274084
907766	1169603
611404	873826
159432	684010
876447	1400493
492292	1540670
101765	887973
98980	361363
767019	1029404
103911	365781
1160278	1422699
1383145	1383378
639310	1163373
395535	1443874
71021	1119298
44535	568509
520014	1306142
420458	420652
340690	340885
890945	1153301
1011194	1273012
48378	48558
269869	270203
976898	1501516
190503	715124
492197	754674
364607	627028
1189563	1189842
531596	531942
276534	276828
604775	604938
683157	683493
838737	838944
205365	729935
228484	1015290
75891	76039
847576	1372086
323497	847576
496915	1021031
396921	659443
104310	1152737
279990	541747
606997	869016
1022068	1284579
310781	834681
495251	1019671
121553	121695
1610	264129
735124	1259011
213756	738171
453489	977641
402270	1188568
221859	1532705
418914	1205729
36184	822467
719408	981932
258072	258433
336516	336671
145554	932099
502029	1026203
398014	398113
890404	1152935
520014	782048
281925	806123
769905	1294016
507560	507652
172353	434408
96961	1407845
203852	204285
173685	174020
630712	1416722
426463	688228
904426	904541
80414	80806
547953	548299
640078	640501
259603	260014
100307	1148540
1082407	1344994
1297552	1297745
488169	750372
14905	277502
97482	359690
448853	972953
125462	125904
648619	1172603
139006	401206
692207	1216059
102237	1150593
19981	20447
439030	439072
44801	306899
1107062	1369514
517768	780125
480951	1529722
1227459	1227555
271953	1320864
282078	543792
350023	1136305
367894	630008
1227459	1227558
563925	564029
923626	1185286
206682	1255098
680540	1467313
70285	332669
468042	468407
734688	1258503
400680	1187644
75794	1124865
557858	1081663
441594	966393
103918	366561
687781	1211569
545187	545709
222189	1270259
402540	1451628
614691	1139489
5016	1315216
126421	651200
215704	1001611
927214	1189842
216918	740734
141008	664829
477520	1526631
514889	776559
76888	601727
489311	1537376
769914	1293650
370670	894421
506767	1292716
1269950	1270406
1106180	1106750
68899	1117961
384294	909074
657980	1181722
287846	550484
1208716	1471432
308283	308859
133219	395812
148482	149057
347464	610050
202563	988423
48781	572629
71721	596595
316823	1365973
849726	1111409
68591	1378728
303923	565611
804285	1066996
1137639	1399221
329298	1377304
186081	1496233
315253	838944
446443	970115
1006477	1530359
22894	1071900
619774	1144452
650443	913068
80206	80683
92297	1141503
561631	1086379
129289	1178485
1170723	1433431
830140	1091795
412137	674705
32047	556882
1345703	1346271
1011871	1536767
241824	1290952
327019	1113862
34166	820993
137634	400346
270129	1056089
657827	658398
375597	899416
125464	1435788
185685	972760
13057	799119
901166	1163952
548214	548850
369126	369519
38635	300132
25014	25402
578942	579568
146953	1195158
667911	930711
484949	1270997
190769	1239993
168163	168572
747215	1533042
61501	62111
385348	386016
794234	1055936
128431	653069
89233	613941
90141	877244
167355	954119
766334	766926
153792	416374
368730	369390
1269189	1531764
418627	942589
177170	1226421
703706	966242
157679	1467718
942047	1203459
434584	959313
266132	1051972
998253	1522108
244006	1293307
259603	1307854
797999	798688
701956	1488074
107504	1417522
37980	38539
681960	943412
704695	1491571
1481140	1481580
364166	887892
120503	1430649
543335	1067171
684050	946935
72881	859740
23483	547153
394859	918662
35899	36573
1598	787674
809857	1071476
365929	890763
239598	500992
713891	714318
730882	1254903
965	524605
47612	1358616
197353	1507341
412015	936849
62977	849141
89696	875668
1095866	1358404
972952	1497722
63019	324820
899366	900056
453971	1503165
79111	79864
114491	1424431
98677	98932
784580	1047491
688445	1212961
170070	432984
55202	578721
274663	275435
48263	573339
462876	987905
3490	1052324
1013169	1013416
61626	1373108
179563	966266
230464	493415
118212	904940
596402	1120909
315253	838737
105982	1416902
461479	1509767
216669	1265022
232533	1281910
909418	910169
969360	1493436
1097553	1358944
373720	635116
510738	772133
26960	1337976
124550	386495
342622	604527
382373	906896
709155	971033
504175	504401
297786	1083502
8038	269345
341367	1390116
317290	840743
872271	1395730
169796	693258
1031376	1294212
927214	1189563
435833	697656
9856	796099
270280	1318024
83403	1394317
716405	1502522
1569119	1569289
1569119	1569288
93685	618154
202335	726327
340125	1389549
658708	1183341
48544	573131
56734	1105645
689322	1214423
1569120	1569288
553842	1077251
1569120	1569289
482446	1007596
686854	1210472
252904	1038492
520935	782738
154337	416152
279890	280109
283654	284550
638793	1424597
705169	1491213
437474	962409
256791	518288
1773	525665
742529	1529626
289285	1337756
83894	345147
331964	594746
383827	907473
1569169	1569311
400278	923658
114076	1162776
141310	402540
183622	970451
164684	426194
28552	1338368
199534	1247459
18632	19285
344300	607043
397734	922122
268709	268801
385514	647744
399466	400333
351	525055
635116	1160028
279819	1066677
216898	1002720
775855	1037572
1014155	1014330
232621	233244
68319	854368
312152	1360124
889477	1151277
98428	1410000
188437	1237948
524047	785593
66071	1376697
1052282	1314245
125516	387572
734510	1259147
107407	892990
517	786889
547564	809258
22622	547733
12110	797831
1139881	1140590
116811	379783
1569248	1569321
1569247	1569302
64607	65429
72739	335849
663325	1187031
364163	626013
535637	1060755
343549	605713
370908	371516
684260	684806
585751	1111020
752929	1277661
253078	778100
457908	458584
648273	911288
5615	529941
421484	683413
136399	1447712
1406268	1406656
1007650	1532869
374152	1159580
359228	1146663
209551	997004
558499	1343919
956639	1219793
226465	1274019
302732	1088139
145554	1195158
392522	653663
21526	282638
25735	549010
1057948	1319046
235515	496602
1180018	1181017
8854	1058474
346876	1134297
424568	425548
911916	912921
113556	901039
460198	983446
228455	1013842
218032	743300
114954	116023
27391	1076944
591184	852331
132607	1442218
12520	799904
991849	992814
401626	402579
1376984	1377938
383743	384691
158180	421298
625807	1411264
852817	853765
100593	1412275
903578	1166800
792830	793769
442832	443783
479934	743141
87279	1134756
77315	1387082
406605	1191943
353090	354076
73979	861352
947036	948031
148141	935627
327948	329062
516357	779619
14663	15656
190503	715840
835978	1099238
122979	123920
449581	710740
182970	970446
289143	814342
106256	367471
312683	835870
458109	1243415
65345	850893
296086	1081347
87529	1134971
736633	1260002
346044	869169
593028	1378334
219589	1006913
186342	447337
266727	1054078
341040	1126571
409640	672949
586676	587559
636974	900284
200245	723626
432785	433672
616040	1139437
268407	1318087
1175588	1438851
221726	1271464
12540	13403
552011	1075454
719456	720590
377078	1426513
1065003	1328279
824093	825254
512187	775178
462479	985656
313274	1098603
489137	1012351
895164	1420397
176063	437110
957304	1482673
718884	1244398
423018	946353
80589	605713
510210	1297859
213557	1001187
660834	1446306
369565	1156970
377807	902946
597451	1120571
239149	1286869
217337	218130
375290	1424666
609476	1132589
196460	719767
130276	915483
704212	1489468
829679	830489
14307	537373
119035	119809
171969	957233
697845	1482987
279465	1066677
129188	392621
794671	1058082
309549	834615
1249644	1250426
289143	552045
459719	460510
743238	1528388
586580	849487
176408	963636
129775	393161
136746	922371
433459	956446
417011	1464773
65283	1112629
118951	382340
397780	660720
45564	832729
850010	851315
540958	1328174
182434	445835
260417	785511
449009	711885
488803	1011802
120326	1168167
420889	944419
212097	1259938
715124	715840
186078	1233912
175842	1223621
318616	1104310
307879	1095560
793162	794486
1387091	1388398
229006	752568
708623	709967
80724	605725
861300	1122603
903607	904435
1331873	1333221
918765	1442224
140510	401823
244847	1292602
68197	331558
653469	654804
420889	1468739
1241270	1504761
1215191	1478559
989712	1253184
278371	1325630
640806	1163891
312586	1359956
76315	339791
484862	1007778
200358	1510383
118161	641220
208433	994146
389563	1176816
284858	1072590
1090005	1352881
45362	832606
784400	785781
13339	1323370
1344070	1345315
439069	1226337
18611	282078
586561	587304
42133	303611
29382	292777
297285	298030
400006	1449977
134164	1182064
140711	401623
453239	978698
120107	643157
311962	575457
81953	1131851
487936	1537936
410361	1460076
129685	392980
213132	1262874
512744	1038182
435624	1482792
156342	1468209
987429	988337
171630	695283
123664	124550
627070	890082
657827	1182752
165375	1212531
866344	867765
176050	1223229
377647	640640
257614	781285
288610	1073874
269451	1317181
354637	355557
1238662	1499944
469677	470791
427808	950919
192831	717958
932445	933864
65970	328705
180155	440839
616774	617724
661422	1184269
105376	106012
385833	911006
875114	876456
180514	967915
118705	1165928
350811	876441
958620	1221965
1163317	1426940
504993	1028454
506279	1293410
301835	1351375
114485	1161969
257335	780522
132954	1180307
446064	707493
389705	1177475
661696	662815
219549	1268818
210047	471450
219932	1531626
808801	1331867
977413	1503230
78999	602490
533338	1058474
219398	1006818
571327	1094221
94432	619781
286108	1333346
240963	501929
399061	660278
414744	676326
169593	693123
224699	1271897
301559	302084
578455	579179
36521	822104
628863	892292
129775	392980
289456	1076389
26192	548959
247200	770977
88799	351446
154722	940670
375286	376806
219353	1269467
956432	957956
38249	562036
881751	1405527
734670	996307
169340	1217398
51979	52497
674703	1199539
1159071	1419696
280674	1068635
604584	868252
620094	1142806
246353	771177
1229009	1230562
332766	1119737
36863	1346002
268304	794146
694416	1220274
393378	394910
518726	781431
51851	1363166
330925	592610
856174	1119802
654542	916098
344155	345622
256921	781788
66156	1377334
67617	331370
1405689	1406125
902864	1163417
182035	1229142
516805	1041563
188515	976440
180381	444110
219040	741872
768910	1031635
1144875	1146480
360361	883194
37368	1087414
236199	761035
317865	1105878
150225	1199282
146906	1457080
110020	371639
560995	821535
142255	404944
21058	283707
173433	959487
424408	1474371
1015227	1276716
405472	928102
15135	277908
156173	1467542
1197269	1458753
536911	538588
142337	928411
434076	1218847
145554	146953
717486	717838
401630	1451628
471504	735102
602672	1127562
100586	1412700
628659	889108
298559	821406
371678	1158496
123664	386495
312521	574057
708672	1234676
1259707	1261077
4853	1315922
447635	971304
135803	136399
829311	1352146
76627	601580
1436157	1437508
153610	155313
760462	1285165
389904	914904
176517	177991
715140	716615
695283	957748
522007	1569219
608553	610287
377051	1426947
486752	1010593
580010	1367935
290451	1075277
176301	177767
440647	442252
621106	883962
241664	1291996
475962	476661
71908	73271
384643	907352
275038	275595
302388	1088503
25354	288214
432465	434060
270866	795844
269470	1055338
659342	1182067
14989	801892
566836	1351885
335728	858526
734318	995980
40669	563250
234655	1020532
194833	720881
713146	714579
188356	448811
576379	839057
1516211	1516636
771695	1294467
722429	1245968
239944	503738
423742	946636
979931	980257
104717	106487
542619	1327484
1046656	1048189
806419	1329397
617274	880065
1413401	1415142
831958	1357518
445992	969000
344686	1131890
1407095	1408891
147761	1197612
986060	986306
267240	1316087
4157	5933
104923	1416927
120196	643736
170071	958286
792884	794146
240726	764742
461514	1248711
348995	349284
1071619	1072424
311892	574835
1210034	1470875
94270	620312
7223	269057
128368	1176146
457562	982118
249271	510598
39503	40313
541627	803974
201902	725919
523314	785277
314923	837989
109622	1157998
367218	892209
107614	893726
707973	969420
362879	364082
506179	507405
1084794	1346097
744216	1006670
819820	820537
299180	1087469
427282	688713
49799	312788
235565	237429
786939	788130
548919	1075062
230358	230543
290526	551304
394190	656537
937154	1199037
35622	298059
389267	391162
55742	57042
21884	283157
555108	556817
121438	908583
184942	972052
568811	1354381
274379	796860
583958	585321
359480	1407831
74579	861407
641979	1166370
199609	724019
755335	1278237
23748	285507
110759	898856
253078	1301253
215729	1264933
753846	755507
102709	104112
115473	378015
192394	1501205
349284	873443
303242	1091337
735638	1261081
654205	654567
318185	580986
603828	1126707
1182334	1445338
185205	1496256
168117	694046
424612	1211668
25265	812315
524620	526052
260969	785611
252092	515860
158707	420954
599887	1384702
7135	793724
338412	339523
42083	566234
127982	390233
106658	108309
207839	470114
645206	1171445
722792	1507528
350006	872578
541092	542233
29865	815896
472119	996225
786232	1046781
413744	940025
467039	1255305
1119206	1119266
1292719	1293930
972361	1495449
1516436	1516636
327806	591803
903936	1166551
676634	677079
1005579	1531868
234987	758323
393196	653360
98060	882900
113230	114075
1489697	1490167
224103	748729
133570	396827
44749	1353988
82023	345987
17905	279063
231573	495474
188671	714514
658398	1182752
77983	604016
21335	21694
678746	1203371
410355	410910
678585	1465675
648418	1172244
59529	1372012
11850	1059247
448853	450208
572538	1358750
725997	726036
567946	1352338
165953	1212503
205968	208026
453539	1237948
724910	1247165
851877	1111989
320228	1108733
155138	677400
645912	1430295
204235	1512901
329102	331157
1047017	1569260
824782	826833
410910	1199403
814109	1336352
240392	500517
597813	1382147
618195	1402594
159840	161871
351198	611325
242827	244900
244528	504582
106427	366474
1199451	1459558
445112	705165
1512339	1514409
39884	824319
103959	1154635
98824	887369
834279	1356464
352673	354807
68911	329084
1504514	1506648
1152290	1416573
131585	133722
781431	1041455
25737	27863
302107	562249
331499	591495
99555	101506
18438	540781
615150	617099
229900	756323
365146	1153575
537077	539033
80628	340639
1047017	1569182
75084	77119
359943	1144421
147899	1460691
316380	318368
257166	779512
540299	1324776
1435561	1437654
132450	396770
354193	880415
44518	828770
22593	282830
513328	777648
47953	570324
145187	671652
719245	1503491
402341	928574
783873	786066
49576	575797
890789	892720
370145	896380
129816	1438619
1243360	1503357
107220	895556
399439	659678
807076	1333282
387052	1437533
42133	1354786
359522	1144031
424844	1209139
228268	1012491
212128	472084
1151767	1416097
80431	340639
243137	1031545
191121	975402
427785	692146
714470	978522
872650	874610
256632	516805
1095438	1097653
307437	833625
525212	789286
663267	1447489
348456	612836
367506	889690
402250	404360
770703	1034819
637151	1421321
299392	301386
798308	1320631
361286	363405
251310	515431
444238	446360
20614	284762
795844	797726
420990	1205430
19367	1065833
499974	1026513
103939	106209
650216	1172244
1062334	1326431
966799	1230966
475907	1526774
1273739	1533797
191299	713633
379584	1163835
115291	117416
915412	917282
43238	1089550
52816	313005
501823	762057
222669	224463
1032501	1034289
441867	702208
586676	850615
100212	888435
132689	1183564
372666	632504
20995	1071900
639588	641910
61290	321146
251117	515568
828988	831270
250244	1038487
267750	1318102
340125	342462
231397	1281750
162971	423355
201232	465712
837641	1098035
202563	728684
705082	969494
658248	1180281
1045155	1047439
977805	1237692
1157998	1417797
718295	1506554
214179	1527173
368792	633261
703825	963688
447762	449581
1504750	1506513
36304	296086
209740	997894
673073	937074
206241	1256694
258891	260620
793642	1054078
220902	743335
769185	1029612
709236	1235750
314685	836734
549164	551011
52786	1361769
171076	693533
511834	771588
921945	923658
399153	1449586
262336	526744
677788	679627
36573	1345428
590114	591996
95822	360232
602400	1390687
481104	1269280
556605	816988
70292	1383398
7451	1053804
426485	690321
67680	327948
357336	359092
950191	1210078
245805	1034572
151042	935776
311050	833132
447162	973788
231161	1281927
104029	368438
308061	834086
359713	619610
550666	552563
785577	1045972
541627	543424
376869	641362
359018	1405702
353339	355655
221919	486309
656906	659342
582179	1108926
25312	551778
241824	1292602
581494	1103589
402459	667014
188926	190572
315469	1366475
643035	1164885
468836	1257191
147814	936178
60315	844302
212037	996819
400565	660773
860488	1386701
536142	1058760
119303	646060
8681	272456
453664	714116
371516	1417861
149826	934116
282362	804703
803677	1067759
502204	761886
193313	195214
165565	1216284
61288	583379
546984	1331463
968956	1491287
658620	1443092
310853	571388
111435	899838
601001	860694
241343	1287955
743141	1007455
519053	1303078
578159	1366961
306550	1090721
289581	811759
75905	598338
905787	1170422
204874	1255819
168851	957004
1173381	1437275
374245	1424431
359185	1143513
145478	668076
544267	1066996
410858	937231
140324	404944
608951	869187
418388	1469364
40834	824958
179143	1225254
712336	1234810
273061	533338
391410	913673
159287	681929
359496	619954
448721	708906
231314	233061
1243224	1503653
489416	491058
98908	887725
746057	1271897
146939	1193954
457280	716869
237708	502402
311962	837785
57455	60003
942913	944460
287283	813099
1462697	1465272
497483	761171
52649	313274
211699	1519870
1164751	1429458
512422	515002
633965	1156715
320665	847539
736971	1520882
132914	920857
21278	284978
11735	1058794
1475483	1477034
899697	1421403
355832	1402843
596571	1380468
434385	699112
489867	1274791
270527	1321622
566836	830474
366203	891977
426056	428659
540241	1324145
539867	1324794
372255	1418317
261702	521216
342462	1389549
240961	763658
353990	1404051
1357023	1359511
141046	142527
801008	1323681
188965	976995
66722	331501
989959	1249616
847941	1374737
44757	1352844
886214	1413011
508143	1034922
80664	340301
836718	1101348
319113	840918
1151734	1153185
723439	1508267
720590	1504392
171685	693494
190320	453928
6277	791252
551050	811729
472203	1261310
493064	756832
261350	784006
826193	1347873
66004	330685
1414546	1417215
5396	794486
68429	590123
430427	957244
250580	776371
401130	660630
716226	1501101
1191996	1194568
58325	584107
214641	740353
358639	619165
110882	900015
567550	828027
3258	263740
1417913	1419323
512154	1301000
906097	907766
563589	1086231
89841	349284
159159	1468209
106992	895848
82218	84927
845621	847277
100049	363596
78071	1391231
36409	1082550
497729	758505
280644	541422
1253990	1255616
308461	310853
182434	967172
486775	1271753
122822	1168764
245374	1291456
2647	1310956
435217	437920
117385	901175
137292	922355
23471	807184
521635	524054
521867	523326
83790	347644
409121	1455244
23518	807184
400278	921945
185951	187542
51148	52486
213557	739575
447438	1497360
722410	724772
704690	707197
325562	589158
176335	1489419
88784	1396757
54582	1368051
191299	975258
368914	633803
848501	850083
65414	324955
114491	374245
432982	1479068
614627	617016
495242	1541190
290588	812491
954746	957349
439087	702919
228166	1012142
1536896	1538405
81732	1127870
460932	1245819
310276	1095419
267795	1318131
400702	661442
532768	1059784
706998	1229662
622081	881908
282032	804675
177412	966644
325118	327426
568653	829366
519888	1303611
152284	154073
506113	1028622
475962	1263654
254500	256301
896231	1157110
510403	1295066
517699	1043782
29170	293604
763487	765261
184652	711255
246498	248305
254229	518658
907017	908317
1598	1051960
271426	1584966
506113	1028625
706201	707973
247342	511287
404303	1187909
848099	850883
435183	436427
696420	961349
41273	1354250
519870	1303938
75598	76896
60703	321065
458556	1504287
469683	1253776
1045578	1310574
714113	716474
34608	822273
583379	847250
340127	605142
193052	457053
9457	1060786
461165	1245740
9724	798374
34712	560326
11751	272059
569309	828545
278077	537960
336331	338581
72624	1118463
215812	999528
6501	1053200
566430	1355755
1476540	1477847
286392	1332677
221361	224193
238765	503769
378043	1429466
149107	1199381
1123832	1388164
4253	269285
375117	897592
73854	1125357
941622	1201571
80405	864656
224274	1009556
30930	553815
103906	630372
86717	350505
746369	747537
506793	766004
84592	868847
489331	490727
13412	16370
712185	1496691
126217	1173135
894409	1420872
173806	175477
468576	1519083
28761	31685
536676	1326054
281043	1065574
477453	737954
504743	768014
274883	1325685
557746	559381
96072	883949
15434	538607
246580	772241
906097	1169603
192748	719700
498819	1283878
965302	1487132
544267	804285
410222	1460683
127319	129775
130521	1439348
248831	1032271
170902	692316
248926	509849
1087233	1088708
279801	1068843
1282334	1284824
110678	375700
452182	1502607
1151119	1153862
313039	314628
1220690	1485720
554301	1343215
816881	1342779
662047	1184210
435106	436343
37040	564079
570757	573010
106749	109349
126217	911068
34667	36023
336058	863086
148279	936164
30928	553789
590732	1378421
551230	1073869
1501054	1502354
935840	937038
36322	1345048
11293	272374
362439	625722
385981	649280
565996	1091840
296668	560421
546203	548450
434041	1217684
1356041	1358579
68554	589884
346591	869843
55509	1103041
423742	949040
1144452	1407622
348204	1399857
332556	597774
774775	1039970
254500	257589
724444	1507800
504233	1293735
273061	1058474
229802	1281441
152428	417654
207292	730512
431335	1218773
734994	736053
2096	263196
847352	1368520
215638	476794
67165	592511
67617	328718
27067	288146
653487	1176728
102885	630237
981781	1505079
1488332	1489399
407891	1193220
184836	187975
254500	781928
346931	870270
209811	999385
383629	1169119
266235	1049512
51641	574968
464338	989585
624261	1149654
774954	1040227
128657	916179
48378	1355967
689350	1214602
492836	1280358
99067	1412791
544852	547854
665388	928629
1144826	1407900
807768	810811
312473	1362156
134097	1443746
221222	224334
373106	1162516
184210	1491957
112658	373858
243975	1291616
227067	227980
167553	951028
1246522	1509698
415421	1202902
481272	482171
882171	883064
886075	887229
51773	837304
4826	532056
254057	781549
895722	1418879
122818	643908
1220295	1479251
284572	1334044
159343	942839
15874	275091
1179721	1182933
1179391	1438311
57908	847515
230464	755948
1219662	1478882
5583	530799
376356	1159833
847055	1106040
128133	915495
174726	1484322
15135	276394
5170	6272
113563	1161023
1056862	1060073
243420	768620
593219	1114599
370908	894056
702819	964058
453600	714579
697202	962485
128620	1440447
310397	1093792
443749	444842
783989	1047201
124761	1436572
93905	352772
642209	1163373
632335	1157839
1125186	1386399
321038	322260
169704	956991
562909	563718
426477	953657
437295	696575
308573	309633
266344	793789
395118	396209
298504	557787
830474	1351885
321007	321840
184943	1498779
232818	1540485
915283	1178539
385166	912482
14759	800067
88066	1398015
69175	328413
104270	367525
724587	1245824
636875	899898
289992	548925
120569	383492
188585	715867
135904	138781
72999	332254
1036535	1301994
139345	929118
1122473	1387944
1255478	1516853
205201	470162
29202	556817
66856	1378352
113792	1159580
1442580	1445402
141548	927214
788008	1051430
577594	1105200
1013441	1014739
49898	577527
247971	509370
89841	873443
695243	1480437
166581	952221
511313	1294432
131043	389839
502025	1025067
143717	408650
911006	1436589
805913	1065256
3424	1310789
204068	1249285
877800	1403332
747214	1272802
118071	1425428
660419	925435
869812	870537
1135366	1400383
399290	1186449
628571	629275
1272918	1532182
262835	266235
101878	884918
203181	988396
605966	1127003
193313	458347
106252	365126
311765	838799
1000824	1525810
133722	657156
237750	765416
92437	615493
979239	1244258
1118301	1121540
209524	1261369
150238	673675
121965	1429798
906390	907765
226836	228210
89841	611231
1078475	1079724
570757	571629
1533842	1534715
291053	294279
724541	1246030
378229	641042
673494	1199010
78005	343517
638607	1422334
533959	1321141
69869	73091
339677	1123238
172883	1224243
239072	501911
112698	1422685
214710	1264595
963952	1226779
77952	343549
330001	590950
642053	1425762
211818	996891
1034197	1296968
1244536	1503480
543016	804010
438896	704507
112241	375794
306139	829018
865121	1130231
141687	1189099
157492	1206953
923626	1448573
245053	1290428
108404	109287
587559	850615
70508	597747
120131	907480
446417	1491544
609434	1130779
542892	1066282
549881	1339003
190692	451967
1373356	1374515
1287101	1289762
645694	1169337
75290	76731
706521	707197
536793	1326435
383553	645099
66068	593844
580378	841398
33204	560151
260310	1308013
427357	1476833
241144	499791
984378	985231
1345198	1346328
850394	1373301
302765	824093
481508	742736
400307	1447450
119965	645423
226065	229034
155659	159179
79463	80806
996301	1261077
266727	793642
65429	324182
917083	1438600
750238	753489
576362	837311
100012	101246
286495	545478
638201	1421618
75023	600284
327568	1110617
48836	308002
144058	933717
606815	872368
58302	61008
396408	1442202
55902	1365944
706079	707564
81538	603001
94950	360212
973117	1496275
210754	1260197
665515	666195
1032365	1035607
586089	588951
522964	1046306
270866	797726
402229	404786
486032	1008799
1153814	1414426
382443	1170422
627471	630021
552863	811415
92564	1402769
111809	113363
1040484	1044087
1266034	1269605
261821	1568958
392022	1439071
439391	965196
114012	635727
121553	1168602
1161206	1423855
1164612	1166170
1226497	1489178
104029	628853
496171	760838
86246	351936
227453	489055
1446245	1449795
69762	859812
464920	726591
726591	1251337
1136992	1398603
1188025	1453708
610743	1138589
77027	1385153
200765	204298
32307	1077272
156889	1469168
543424	803974
17512	18990
141548	1189563
876763	880278
407015	408490
497735	1021440
456055	719658
1112460	1374169
9433	10891
98475	102137
4923	269669
101696	361247
452217	714773
518726	1041455
536061	1319811
619774	1407622
555247	1078928
109622	1417797
50814	313363
405408	926147
116215	117660
509639	510124
117059	640806
25840	1075854
91683	1140803
270647	274246
142240	665051
1242232	1243659
348981	613706
95045	884031
626587	885224
