195272	719202
397734	922122
70017	463392
1115480	1246963
340086	1258442
172784	434520
258730	1044745
429929	1477833
214307	214677
188437	1237948
125538	256479
480897	1398097
22622	547733
663703	926551
648273	1042323
252940	1171419
1139881	1140590
768574	1423851
658985	1445349
361989	493013
364163	626013
186787	449140
140815	271836
315870	1364502
38738	300175
125644	1435905
65500	719884
965859	966462
191996	192033
343549	605713
58338	581641
194769	457521
216804	347398
562007	954551
1139606	1269883
771766	1426777
829288	1221767
190620	715621
127325	258733
82797	475295
131063	1309727
369222	762294
684037	1209314
998295	1392524
236196	1023659
410858	540910
63566	195655
485460	1272907
229711	623950
625854	755891
271209	403323
460134	721273
31519	1343260
281355	1462016
674210	806335
35238	429502
507031	637114
53771	1234490
7772	1317484
310993	1227503
112266	1028781
491058	621077
767305	1290619
8854	1058474
913092	1436401
703644	833717
346876	1134297
14228	144303
383569	384616
343364	866678
212661	1391257
347749	608851
923186	1053200
591184	852331
546511	807562
25123	157283
159694	813955
397742	660966
12520	799904
312648	835844
312253	1230831
700460	832610
70269	726591
3211	264390
401781	1320237
383743	384691
734023	1521430
915794	916764
1103959	1367069
102426	234582
431960	824093
158180	421298
24137	285214
852817	853765
159641	1076189
135904	1316513
479934	743141
230660	885075
655260	785345
346642	1527392
613254	1400824
157283	1335825
141348	1190994
509755	639827
391129	521149
13497	1061058
450368	973605
201640	858069
38305	1216967
277996	1194383
56947	186887
17407	280449
59803	1502710
361325	1279744
112036	897322
98169	883702
13017	1062464
793642	1054909
298534	1346234
297359	953608
644847	1036903
35279	429400
58801	188704
1518392	1519533
660546	790739
676728	940005
823861	825007
925245	1448638
616040	1139437
411721	1330425
38365	1347947
111032	1029397
705542	1097912
346953	1396734
472251	1519619
637751	901019
253311	1432000
719958	1243365
17040	17983
80157	212400
831243	1354658
4721	399043
162902	424166
249014	1427476
406829	536982
592733	724969
70285	726591
824093	825254
15204	16345
628235	758473
424166	818218
340125	734296
266576	398750
149690	150645
80589	605713
873128	1005181
110233	1288796
290420	1469118
202312	463508
761952	1287329
960315	1221628
193616	1110169
258230	1176697
959671	1351792
158662	1077053
262780	919196
217337	218130
183377	1362091
46913	963489
376158	637345
704212	1489468
22247	283157
849593	1110623
946514	947625
210629	1389523
410127	804612
1353510	1483303
320384	321162
225862	227158
236885	497729
370665	1286891
747833	748577
606417	607688
838349	1232840
392383	915881
176408	963636
212051	866684
817034	1340080
335025	1251717
129775	393161
415268	1331984
397780	660720
271165	271895
26701	159076
549071	1336803
395045	524824
5920	1184261
476737	869234
1039070	1171449
318616	1104310
1376465	1508845
1069468	1070303
1331873	1333221
60746	583686
925798	1189180
31177	294023
39646	40852
332669	726591
208186	338034
37980	561435
819175	1342125
217974	1005096
194445	1372872
484862	1007778
97934	1276868
354062	746075
351829	875326
439069	1226337
42133	303611
100019	230363
585531	715346
238289	1025974
192815	980045
93721	486257
400128	794234
512140	644594
1204674	1205430
347087	1527465
416601	1203765
674945	805373
86656	874482
234035	497481
487936	1537936
512744	1038182
473570	998509
253903	383553
413364	1067826
171630	695283
693270	1479068
72548	1122019
94417	1275220
922570	1185359
167881	1083968
204926	992750
135840	268091
277763	1194122
55410	712167
398819	528460
1269189	1398890
268305	1187246
214110	1262055
395491	1051999
302755	432908
567608	568469
226178	489001
314938	707460
191873	1239073
192831	717958
193837	1372290
25803	418160
64185	327426
481862	483321
385833	911006
58820	712716
61100	715621
28718	947684
194993	1113191
388674	1043328
154470	548513
738171	1132204
348741	743300
375068	507087
783174	784023
921983	1053875
314547	444774
210051	1126733
147004	408550
579643	712167
68406	724706
51382	1232198
444055	836473
191471	716288
349010	1005247
822991	1346366
11135	274065
49234	968113
94432	619781
878144	1532842
898408	1159300
102597	234803
335889	992750
68697	1509816
556954	817767
446901	1102937
758489	1021734
129775	392980
406208	1062102
56013	842945
490670	1145528
2769	527575
547672	548183
386705	778383
570104	1225971
48524	441243
336575	861348
470711	993449
51979	52497
195272	720090
66474	66992
427830	819495
786175	1177848
312864	704525
282131	935996
44686	174249
280287	409846
362930	1019795
314116	314664
472557	1389523
740324	1265104
169893	1479068
604584	868252
61100	190620
332766	1119737
1023557	1284207
385788	517320
1012432	1406193
661407	1184187
94898	488584
342661	1260719
987295	1119932
1519807	1521280
20789	808825
304836	827528
499257	628863
212857	997689
221864	615660
593629	985236
367038	499699
293119	425646
139582	1451901
281907	412521
558991	1343947
831844	1488678
768910	1031635
435840	1351887
603359	733824
113059	638966
1117312	1247971
181916	1491177
10601	929541
236199	761035
88521	483243
1387495	1518976
759101	1020767
1227560	1359174
310892	1488917
1034832	1297440
48343	1489583
145810	540648
1102435	1233939
404360	798198
509191	1164135
758225	1152956
288237	680803
312521	1491544
108271	761952
15434	1325785
1269476	1398890
1009046	1401601
777395	1169959
592360	855934
243315	372966
206530	991322
16686	149434
256186	388650
699032	1092634
183774	314177
226836	1405080
229188	358887
192902	587559
312521	574057
246128	247773
1259707	1261077
362794	495495
525602	1049483
1828	131476
41013	435840
135803	136399
609476	1395297
1145803	1146231
731588	864127
506040	638472
620682	1408598
366644	1285858
570723	963489
984296	1245746
481599	483321
580010	1367935
176301	177767
207199	1257348
1045179	1307754
195401	1375632
173928	1221033
132043	132381
442992	1098928
514253	1302017
28480	289181
447162	971883
270866	795844
1145010	1408598
170988	302351
847579	1501220
23826	416754
46154	1356472
627142	1021734
922122	1316087
233808	1284008
551176	1077242
637291	638853
836588	967937
1221496	1484173
700794	1226647
494296	887844
1204350	1205897
979931	980257
339744	1518025
137674	270129
806419	1329397
1413401	1415142
273716	1059362
59803	847509
613042	613808
820206	951528
188234	1366107
702556	1359690
179296	441192
1407095	1408891
147761	1197612
84629	740754
87108	611139
429149	559939
88069	483090
39813	302228
620223	1274291
194993	1375929
247545	770516
438706	571034
249048	1166317
924879	1055738
211270	867939
39973	301836
1175111	1304938
457562	982118
668690	1192767
348928	611385
451145	451967
406570	537373
541627	803974
166515	1215839
206976	1126319
85432	871049
177760	307544
1085729	1349220
43096	175900
463736	463935
682941	945393
50726	967009
209762	341035
299180	1087469
101981	231687
781805	912048
24099	285051
690826	691671
325659	458564
447162	710121
679247	1333810
967269	1361180
19963	1198733
289642	1076248
1029484	1290776
269621	924243
866616	867925
90367	1533830
784129	913512
207416	732481
448562	450368
141265	1056944
324335	456094
117694	511182
381846	382190
563403	958391
399060	1184187
533552	1319848
144215	1324229
376158	637653
50628	1491544
348226	1136604
69314	723269
798160	1321542
95254	226178
325339	717134
914198	1045647
313113	966799
258637	259537
544921	939776
255360	385573
399736	794324
45084	1226660
1045995	1307225
562501	1479412
69993	988886
19236	937104
850925	851031
496877	1020767
41053	436199
215946	1133605
253212	645846
467039	1255305
605635	997891
256317	388860
624941	1150712
261342	1047306
703939	1489411
647242	911251
82023	345987
971126	972439
850716	1506535
528862	1447464
346134	348158
343278	1129235
217533	218711
114653	636990
59182	1237203
734865	1126777
172341	435906
633830	633877
448853	450208
314207	1494196
225505	227098
293431	294346
71203	1383990
352269	1402910
426556	821810
165953	1212503
184604	1235210
967828	1494151
453539	1237948
3932	788316
150218	279232
264855	1442440
206682	470860
793469	1053558
1058639	1060690
568074	959249
333056	466207
356686	883032
9417	666848
302670	431721
367979	759117
617393	1401732
117802	771081
322641	451704
174966	435038
224521	615726
482963	743089
385788	387794
351198	611325
242827	244900
399563	659702
78474	1129131
312762	707974
130276	1045720
9976	929475
106427	366474
498439	1020728
1349581	1482743
216593	607778
1512339	1514409
671500	800567
1085	789519
662248	1315528
43603	434794
14989	1061587
244924	1422564
43225	958616
259534	1179022
7580	1316316
353033	1534799
5409	925050
147422	800645
783160	1440627
352673	354807
131585	133722
1140665	1273824
173194	175339
139582	141660
199392	459398
37621	432785
615150	617099
332763	596921
467724	1518450
353256	1010579
121222	774653
90498	748028
359943	1144421
733171	1386395
479434	743614
153887	1331573
784231	917276
1105104	1496233
116610	380676
444303	1101594
327689	1116313
333732	1253174
1132915	1524221
909054	1169003
7451	136594
22593	282830
255319	1043920
513328	777648
328245	1247918
26050	27980
102216	231365
570104	1227379
63073	1244897
1418933	1420839
3211	1311754
690923	1081956
1134816	1136757
1134819	1136757
1157648	1417858
565836	1223374
107220	895556
240018	1286431
199991	984484
314590	1098859
283499	1334233
42133	1354786
351010	742280
559098	692061
62674	982137
15913	276106
1170910	1299829
112570	769818
134589	656664
213492	477533
611180	744415
368011	759092
317465	708770
226585	1539515
98447	755773
113587	1028864
146370	275322
128380	261568
29441	1211347
125265	254354
90146	1272050
200042	1115579
1058639	1060743
538077	1195279
212862	341936
547855	939206
203809	988413
89841	218656
910187	1043386
18462	1065176
56887	1234684
322245	1106440
462215	591184
908991	1037927
339385	599406
862781	1254136
420990	1205430
946348	1472619
103939	106209
96608	618884
828816	830845
126591	517768
236572	496877
1041939	1306359
287672	813897
726591	1253086
606579	1132946
234323	760737
300585	1089216
716832	850137
640860	642654
325184	458564
116553	1429079
100212	888435
78414	605002
306361	959933
1103917	1364263
675355	1328913
51669	311492
179335	701849
229092	1538027
69199	1378119
203824	1381691
91665	618246
368062	1021099
1030867	1422313
201232	465712
75969	1253878
202563	728684
391086	523915
126591	780125
236572	759101
119368	252771
603446	1129474
718295	1506554
645990	774742
796805	926132
256583	385906
305704	434975
997754	1257555
89841	219078
882210	1277705
1007164	1136410
467724	1124897
210720	605713
258891	260620
249172	1164301
225490	1407368
771081	1166659
984768	1511306
517829	1437571
831080	1091362
656848	1051792
725993	1120937
442176	1226251
678828	1200852
1153729	1282979
518988	1434170
1222115	1354893
67680	327948
53306	579931
316020	449306
188961	715590
104029	368438
735419	1257936
1004387	1530381
7451	922735
541627	543424
77732	861907
366412	368177
234989	1285251
7931	268159
297283	1081558
175134	304537
971774	1497711
834355	1487524
72290	332777
65314	325300
281530	1065533
193346	1374913
300319	1481879
299419	432133
330681	590357
546794	941646
513909	1171143
275095	932664
149826	934116
365213	760632
622543	1406588
255449	519282
180959	314217
362439	626297
814846	943951
36888	432557
342647	1389523
906710	1170556
139089	1316606
340566	474094
382753	515737
123757	387794
261111	520776
743141	1007455
143037	403321
210051	1260883
221050	1005236
916246	1307338
551068	942425
488886	1408097
251674	909020
1206062	1208036
190006	323554
1187907	1452434
100212	495271
68972	853174
865155	1391181
287264	1076206
139582	796908
426240	1345740
95171	621077
431435	1088692
174956	1352339
738156	871066
33032	1214702
1083324	1216072
862413	1384738
1097846	1493384
324696	589231
354878	484289
1098928	1494347
141193	274034
795456	1321309
1020484	1284190
154166	806960
621780	1406656
574523	970292
1071076	1203692
1222119	1355755
237708	502402
241102	632783
942913	944460
325556	851377
83542	609363
700399	1222119
543384	934030
8582	142231
135292	662114
180230	1100301
242963	245514
759092	1285942
492048	1280036
194462	982448
330470	1245394
1407117	1536684
416455	1200373
316050	972991
437423	829069
5858	531648
643463	646060
42891	699821
1208	1314433
707460	836013
691034	1343861
155475	1070450
698954	1351783
68256	196758
451265	715001
572633	1357555
434042	1480028
88521	742395
310931	701607
130630	521341
304115	829882
548183	677649
469655	991449
989959	1249616
25491	289223
981185	1241741
749924	1276716
80664	340301
718955	979517
1041391	1304998
683413	1337299
646157	1300047
527005	1048796
563161	1482141
472203	1261310
1222276	1486050
55726	447435
441594	1357454
108744	238253
1226723	1359245
27863	419515
467487	469106
171477	694190
326584	717253
58325	584107
313797	443324
611974	744697
156597	813509
846411	1368109
8978	534936
350244	873128
808101	810530
1344330	1477057
1105	659153
103401	104805
962400	1222120
619676	1015310
96556	488382
37332	695110
100049	363596
184825	711531
617702	878206
135721	661692
47006	703753
543788	1066667
61845	981819
351936	480356
1082065	1083513
190692	451145
177466	573339
957303	1216967
386816	650657
1236761	1365424
119809	122548
266934	1447955
1328928	1330584
964795	1094175
22036	941221
323611	1243826
295485	1083619
639742	641076
51148	52486
205288	994094
112562	769395
176335	1489419
46170	573059
1135195	1398925
169462	1220404
508558	510036
283499	809351
640661	642162
552025	1205931
662987	792359
81732	1127870
628395	1023040
67927	1115057
624701	754377
329459	1379354
265466	1443345
308889	1096823
324696	589487
889536	890939
686458	1340319
325118	327426
224202	614716
409941	936541
322559	1368303
362498	1278740
623075	756448
44261	436199
461971	853906
135957	1447955
173970	961677
94218	228126
757704	1017050
84697	1262039
404303	1187909
1015181	1144460
628737	1151801
121222	250532
1241219	1244065
696420	961349
573088	701831
438378	1096539
532746	928294
57629	977469
412623	540910
520045	648273
455681	589628
266344	269148
223085	879707
1045578	1310574
21858	679506
984528	1379978
112892	766899
193052	457053
133113	920755
750692	1015591
277664	669670
374435	638439
925050	1447464
180429	838536
79327	867998
652869	1047820
934014	1198896
89815	218496
9351	1060800
18375	937104
166680	1474646
38305	1089260
336331	338581
716869	850716
417188	808644
222820	879872
75928	992253
529710	794183
946416	1473432
208302	1386184
718260	851654
226816	753023
402598	536529
949918	1078536
889272	1284654
551002	1074126
189920	978531
27680	681912
541045	543462
84592	868847
87173	220948
122923	519102
403080	404764
74277	1255843
1379282	1507397
967881	1363781
712185	1496691
236252	889156
751319	884040
173806	175477
701555	966636
4387	268987
300561	1482141
328118	330257
377808	1034354
238044	240241
802290	1062464
59250	322777
395192	527366
896582	1156586
322961	1238582
498819	1283878
29290	948690
644656	646535
127319	129775
529941	1187252
248831	1032271
60343	712706
1105647	1234221
170902	692316
341936	474228
278601	674703
1086709	1089341
203153	1512014
313039	314628
285904	677649
316119	710934
924278	1184187
654913	1045906
148279	936164
58569	192299
914296	1308801
806960	941018
539142	1454578
292277	949842
24581	551906
705179	1362293
193346	719035
886627	1281161
189389	321598
347572	476737
546203	548450
660834	924005
443487	1493068
432740	1480304
79041	1259739
60381	452560
427478	1083857
494280	1279694
18273	19314
1148813	1543064
62696	1112299
778688	781782
211521	1521265
129775	1308377
52295	704619
192352	320334
1046213	1178355
433649	561621
794158	922119
600863	730928
636832	768908
109542	894938
1222470	1354609
745793	1142122
739919	1263205
145554	275616
553557	687715
244723	636865
505971	1160284
99517	231555
1013973	1144054
537324	1064650
1003034	1393215
195704	323646
577745	842900
1237203	1502358
70285	1253086
346931	870270
1160123	1425399
12541	277680
114644	504732
357173	753512
619740	620682
65314	979829
150478	1460100
151200	1327831
27012	1205748
106262	365424
705342	1363781
471087	1260627
557181	1084427
431901	564064
479844	876058
234739	759951
351207	874394
127607	785931
486490	1531965
243975	1291616
1191996	1326147
443677	1362293
163034	684201
7374	397388
545737	679758
283305	417324
634075	1286216
148293	413643
742395	745329
8833	405004
169868	563981
254057	781549
685603	686765
98447	1018895
1088124	1480437
83756	215999
1175381	1303492
15874	275091
398124	1187758
874091	1137377
298981	426865
67194	330466
424616	1078819
15533	143409
276261	1325995
35237	296193
390729	391912
36858	951126
982951	1241880
230464	755948
680120	945177
5583	530799
409219	537124
399060	924278
847055	1106040
332977	464920
1129341	1390551
1284071	1416015
70269	1253086
343304	1520040
379859	1165173
210629	342647
113563	1161023
558621	559787
41053	44261
25706	682200
198269	330435
563011	826363
572659	1486929
215312	345513
453600	714579
960316	1485796
422297	1080650
227189	1276843
271444	796819
93905	352772
124761	1436572
416689	546669
282754	679003
166819	296818
632335	1157839
571486	1225882
39243	562595
18375	19236
462215	852331
526733	656743
852641	855629
448647	1234045
727863	1513413
539892	667653
839205	1229506
299187	433226
94125	484180
304895	699376
62387	1113762
200539	590419
372535	1155617
840292	1499005
206241	207010
56371	184631
1173781	1434646
730011	1519247
157221	1338171
157802	550249
488438	1015541
113792	1159580
62578	719222
177296	1489303
137247	267533
834795	1225184
305004	1485414
413484	541247
40233	299056
469216	861687
777034	906834
364252	754674
839045	1097912
284224	1071984
511313	1294432
137674	529640
38626	695234
502466	763876
654348	913700
27214	681833
143661	277528
87526	874713
200452	328246
300411	1218650
118071	1425428
174532	697588
485884	615626
126539	1434469
137689	660714
18506	1197414
324165	1507176
7331	266727
360402	881307
805009	1197516
1242006	1244880
342003	998065
106252	365126
161385	1342254
506925	1159523
40898	561808
4704	663345
150238	673675
379714	771601
570104	573339
1076345	1335576
410148	675663
71950	857189
1194168	1455569
281274	542681
200556	1507851
679965	683369
496506	499202
208023	467434
77952	343549
1263654	1394014
869173	1527376
277825	1061077
490370	1275414
580889	1233025
391812	653069
667656	1195416
193837	194724
322262	714579
402540	928232
157492	1206953
531049	661496
22500	940670
829175	1485691
485053	1403702
549881	1339003
553557	950221
450351	840378
190692	451967
216859	737968
48537	569396
307564	441547
610499	1006944
524370	1445354
92958	747197
161855	423313
293946	553370
360402	619122
533372	1191638
493555	1411667
820188	1216113
49468	1625233
332669	1253086
361399	364034
623412	1281689
184764	187396
326227	587751
148671	149765
533302	536205
74189	732284
647101	1036804
858065	858642
996301	1261077
119691	253517
18487	148976
1476170	1477510
1282246	1416460
62387	589430
625321	886627
526519	1443174
253517	381849
101051	231277
167340	1343599
140208	929383
31112	291923
274088	1057624
342462	734296
661407	924278
588677	718441
295557	429928
82372	1395775
219968	874174
859704	988107
861228	1255872
236971	495708
17830	1067075
95171	491058
645740	776086
51299	312733
245438	635727
68630	721437
255055	256583
552863	811415
197002	724878
607939	1001673
120691	383355
78902	473662
360879	495549
92564	1402769
670747	799247
317559	710250
335852	1249769
668794	1063543
223165	616864
33121	167803
1392732	1396292
387794	517320
410173	1461300
625599	1410488
6054	530829
871372	1263094
19314	804187
68975	721731
1446245	1449795
262519	528220
222058	355659
406055	932870
25706	27201
258668	523332
533285	1322260
1188025	1453708
11832	270350
610743	1138589
410802	1460885
743778	1398603
281296	410858
173716	829606
414816	678483
818469	1209210
543424	803974
113285	373955
213939	609790
620435	621018
228342	357817
181680	969718
407015	408490
216875	606572
234655	1153731
953937	1081373
7877	397456
698467	960062
1238374	1370937
92042	1403335
99016	363671
325184	325659
384395	775131
788745	1050442
168163	564918
111050	507821
20382	279032
59785	714721
733484	1523540
518807	1434861
580735	971282
117059	640806
91683	1140803
311797	315271
571728	702246
204674	1249769
112562	768455
137674	1185627
30231	1079430
60642	713321
234726	1153653
760076	890763
653418	915181
137257	661158
406743	1194568
160758	163182
1172902	1305404
77952	605713
1237948	1371424
454273	843798
369302	633863
162800	292201
79114	736160
258963	654649
68040	1116027
1273633	1532288
684421	1212212
447567	1497845
317069	841775
118212	1295228
280351	281012
428339	1476499
8437	929352
5561	400139
175949	303615
336654	732596
595097	596527
46852	1489317
35553	951382
1140196	1141594
174634	1090695
128410	392031
327430	1110486
178764	1225882
49466	53235
74329	470166
347572	869234
391812	783428
69139	1245390
1019313	1147775
189314	191827
374111	1293211
68164	459927
365781	1022470
600885	992721
851064	1110656
58170	585175
351624	611180
513656	514198
354153	485787
409154	798907
171761	430080
529017	924804
279032	1199890
1407845	1537127
430300	565203
222418	748511
104985	1021202
336531	339355
485265	1140877
357764	359055
1116872	1246657
476645	1133282
394311	789340
258000	909513
77261	860891
627008	761437
489804	1144442
635550	900537
810641	938423
419884	550662
366531	1153267
293836	685290
1089260	1216967
434182	831270
10181	141548
442992	1494347
88733	611769
190692	321487
492520	494790
141193	1058984
50847	444842
1100050	1230372
375663	1291340
455083	851607
87954	1398961
207922	336654
196812	1380321
223331	354137
924303	1447337
765682	1024457
471389	605713
911397	1304441
64185	325118
309371	1357614
889690	1154051
280109	1067381
751602	882873
274321	1450189
711391	1365391
1011153	1139329
236572	1020767
124827	518354
4129	1056609
32287	815427
716073	844413
234655	891842
156952	420422
150885	410173
46071	1227960
545368	941372
387431	517639
342069	603994
483487	618486
519514	1303078
473094	604002
227418	751416
290029	549777
975921	1370969
331259	1376920
537240	671202
643121	778060
553104	556817
212722	602490
209529	343549
256584	1041863
325800	1374012
306602	827940
493415	755948
60417	1237915
38539	1349910
105435	889949
42360	961277
690761	951744
639497	642457
17543	805656
860851	1256766
343577	602497
18611	149286
342647	472557
13867	145840
928232	1451628
163926	692162
38551	1087768
314938	836013
67377	329898
267173	269316
1113383	1503874
21698	678765
173531	1354344
113894	373575
24647	1077233
313796	706157
502789	631712
676728	1334475
117906	246590
1113473	1372726
291472	1342776
215946	1262630
359720	488084
549109	552778
7079	922729
560855	1212681
52564	705179
652586	654063
5647	6597
800061	932594
52343	836534
144382	146480
341382	1129024
539993	799369
341735	997689
63697	1505041
207970	1123238
212793	602347
46071	48174
507209	1421952
37310	826988
454553	843853
114132	504370
246369	1166741
738930	739736
119605	1432778
692363	1220478
579863	1234684
324251	982368
67599	854000
295432	1084905
33761	166934
121994	643959
158513	1336542
11477	664357
164355	429560
599906	604002
186373	837641
1079219	1337265
285050	543089
647668	913913
1234869	1492922
272724	1456461
60722	64830
361562	889949
228184	486221
166754	1088354
964394	1091362
802631	1191758
21102	934519
77922	204926
127375	254354
69705	1376380
1011153	1539563
75481	734968
249171	253311
261262	519333
1066039	1332226
6262	395332
875727	1133799
906879	1164887
327480	1503005
773812	1171097
109379	637711
1207629	1211656
248567	1432231
529732	1443091
224168	1407988
429502	433649
48263	437457
74498	209744
740705	1006901
228306	1534868
351081	609078
